what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018845253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018853674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018865427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018867087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018880360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018882348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018888946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018890669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018924310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018942098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018974477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018977427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487018991691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487019000781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487019001692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487019018761
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487019022111
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487019058575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487019065753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487019131774
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487019139429
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487019148396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487019165486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487019167546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487019168591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487019174137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487020189204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487020192141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040170929
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1487040172594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040179909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040188418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1487040188418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040193258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040202436
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487040202699
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487040202729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1487040204628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487040205058
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487040209336
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487040209726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487040508143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487040511270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040513500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040515745
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487040520781
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487040535597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487040539447
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487040543170
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487040548825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487040698579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040804957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040980992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487040983995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041103016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041104193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041116355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041117659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041222366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1487041264638
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487041265008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487041265849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487044583717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487044585349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487044587643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487044589967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487044590825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050092812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487050094122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050098322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050103534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050104657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050111218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050114031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050917274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487050919528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051026157
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051027679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051129057
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1487051130748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051135852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051143612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051149670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051156965
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487051157042
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487051157054
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051161360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051578804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487051580161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051584815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051584932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051592444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051592668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051593007
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487051594126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487051605597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487051607754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051612416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051613676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051614174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051614654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051615103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051616360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051630187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051643230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051643450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051667158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051670797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051674311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051675891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1487051675901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051680020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051680150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051681790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051684970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051685020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051690329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051690489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051697775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487051699585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487051707787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487051709041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487051715555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1487051761790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487051763454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052282032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052283726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052408662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052424737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052440726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487052442574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052456469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052546008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052554632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052597654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052597794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052608052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487052612732
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1487052620415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052625674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052670699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052677912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052679938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052686319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052690538
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487052690804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487052690829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487052698744
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487052698917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487052699813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487052701572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1487052702890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052728515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487052796037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487052797537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052802412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052805062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487052845529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052848452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487052851965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052977782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487052977906
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487052982629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487053108548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053232509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053269658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487053314582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487053316426
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053370960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053383925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053405334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053416760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053422625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053444812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487053752665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053757132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053778272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053788528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053804939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053805088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053805319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053808675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487053862770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487053864852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053878597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053881495
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487053881974
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1487053916385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053953529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487053967235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487053986797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054013395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054013874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054027630
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054066453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054079804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054079928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054082737
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487054109968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054113398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054123035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054168380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054175822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054178355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054184831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054188436
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487054191362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054196032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054215988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487054224992
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487054228172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054237466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054237966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054237996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054238026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054238056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054238086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054238456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054238636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054239236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054289381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054294286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487054295086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054310412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054315544
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054319144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054391035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054399843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054402870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054408353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487054417144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487054421674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487054431430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487054433164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054442293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054453704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054456686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054457026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487054457626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054458656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487054460456
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487054486266
