what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479089293685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479089347671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479089360212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479089362595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479089362812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479089363768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089365831
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479089373365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089380197
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1479089388454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089391948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089393051
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1479089393380
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1479089393454
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1479089393489
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1479089394219
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1479089394270
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepReturn",1479089396504
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089398763
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089399509
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089407322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089433233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089436457
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1479089439898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089446831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089447178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089449312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089459693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089459871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089462506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089491663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089559493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479089573452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479089575100
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479089577129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479089578522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089580573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089580776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089584973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089596337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089596524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089598048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089602190
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089608887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479089620048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089620623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089761024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089772515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089772688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089775805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089778244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089779630
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1479089779674
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089781795
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089782223
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089782820
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089786760
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089788206
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089788919
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089789556
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089790103
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089790869
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089792998
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089794232
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089796480
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1479089801170
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1479089832247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479089834461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479089838342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089838548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089841045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479089842049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091272856
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1479091275615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091279365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091282277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091283656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091493238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091514007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091570068
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1479091570084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091573274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091593366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091607386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091615138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091621658
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1479091639985
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091640827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091645304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091645460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091645835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091678069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091683340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091685759
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479091685822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479091685874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1479091687078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479091687371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091698614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091698719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091706657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091725223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091730052
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479091758804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479091768388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091808773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479091820011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479091821452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091833473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091838477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091858216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479091858331
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091938185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091991414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479091998171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1479092018159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479092020597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092180077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092180198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092180318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092182338
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479092185419
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092187273
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092187728
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092188253
no handler,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092188423
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479092190812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092200146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092209843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092239698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092253216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092255272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092260876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092262045
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1479092268996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479092280325
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092284547
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092285400
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092285420
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092285435
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1479092285447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092293523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092323598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092323691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479092331225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092350694
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092370593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479092373950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479092376118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092382728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092386554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092395101
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1479092420090
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092424789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092432713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479092437898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092438579
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1479092440732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092444921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092450044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479092450701
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092453296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092473371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092473511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092473616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092483137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092489404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092491031
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1479092491041
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1479092502761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092514429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479092516918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092561703
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1479092563735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092567244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479092658427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092665375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092666132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092668264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092670670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479092678291
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479092679963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092682233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092746060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479092871206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092963213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092963361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092963547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092963720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479092964176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093190909
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093207668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093207783
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479093226509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479093231385
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093237817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093238800
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479093239969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093248015
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479093272824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093314584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093315573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316545
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093316724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093317068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093317292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479093317669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093321852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093325680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093328433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093334896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093354842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093363306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093364643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093419600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093490375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479093500379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093513739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479093515164
