what,kind,bundleId,bundleVersion,description,time
ws,sysinfo,,,"win32",1487544846201
locale,sysinfo,,,"en_US",1487544846201
processors,sysinfo,,,"4",1487544846201
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1487544846201
java.runtime.version,sysinfo,,,"1.8.0_102-b14",1487544846201
java.specification.name,sysinfo,,,"Java Platform API Specification",1487544846201
java.specification.vendor,sysinfo,,,"Oracle Corporation",1487544846201
java.specification.version,sysinfo,,,"1.8",1487544846201
java.vendor,sysinfo,,,"Oracle Corporation",1487544846201
java.version,sysinfo,,,"1.8.0_102",1487544846201
java.vm.info,sysinfo,,,"mixed mode",1487544846201
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1487544846201
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1487544846201
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1487544846201
java.vm.specification.version,sysinfo,,,"1.8",1487544846201
java.vm.vendor,sysinfo,,,"Oracle Corporation",1487544846201
java.vm.version,sysinfo,,,"25.102-b14",1487544846201
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1487544846530
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1487544846802
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1487544846841
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1487544846973
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1487544847062
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1487544847106
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1487544847167
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1487544847207
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1487544847219
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1487544847437
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1487544847464
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1487544847491
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1487544848096
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1487544848131
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1487544848269
