what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146650487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146711345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146714198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146722496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146725066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146727696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146734269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146735961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146740064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146795345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146804373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146806000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146810598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146815128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146818043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146826960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146829158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146834053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146839318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146862288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146863808
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146865698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146869255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146871523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146872708
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146897470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146902570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146904240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146908093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146909786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146911654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146914104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146915481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146916631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146919419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146920599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146922191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146925050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146926457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146928162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146930562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146932172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146935775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146937552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146938505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146940330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146949015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146950357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146958932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146963415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146966240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146970973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146971223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146989471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487146996764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487146998242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147000059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147002264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147006602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147014924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147031312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147032349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147037162
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147038129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147073890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147074390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147075328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147077348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147081120
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487147086355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147332307
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147336877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147346252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147357659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147357799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147364855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147365003
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487147368330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147371773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147393675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147394275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147407085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147411288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147421556
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147422876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147426904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147437841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147439589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147446446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147456869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147461921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147464134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147468204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147474069
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147477756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147485001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147490959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147519311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147523429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147527389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147531914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147533374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147534011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147538725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147540292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147543097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147549260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147553320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147553920
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147569375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147576005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147580230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147581963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147582878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147586865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147589305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147596345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147601268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147602025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147606105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147607483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147608775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147611083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147615613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147617193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147619878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147630718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147640356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147653090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147654405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147655340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147691819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147697309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147697469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487147700509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147701477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147702477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147702849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147708497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147709612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147716046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147721243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147726436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147729546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147732351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147735118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147737116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147739923
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147748311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147755593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147756758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147759771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147767476
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147769331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147773006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147773618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487147782278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147788488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147799591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147805684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147910079
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487147934685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147941858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147966834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147968962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487147973629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148003277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148020104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148021712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148023947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487148031127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148033719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148038704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148046052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148048617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148050884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148052634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148062267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148876433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148878853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148929175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487148930717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487148945892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149007639
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1487149011616
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1487149024006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149033704
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1487149043206
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1487149043764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487149047586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149048044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1487149048074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149053579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149055819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1487149055859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149061296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149067869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149216156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1487149225574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149233289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149243614
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149243757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1487149250979
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1487149257042
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487149259599
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1487149261522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149266299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149323825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149326780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149334020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149337570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149340748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149344885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149349398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149352918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487149359915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149363690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149365580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149383512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149383662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149405329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149828713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487149879631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150322092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150324129
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150330448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150332707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150349044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487150358048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487150359537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1487150360223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150362715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150373519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150374881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150430895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487150458132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487150461607
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487150463747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150471562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487150472864
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.line",1487150472864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487150473752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487150479896
