what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273292881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273292911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273292944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273292970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293089
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293562
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293595
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479273293682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479273531946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479273532617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479274169675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479274173353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479274176301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479274180003
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479274181679
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479274186845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479274190395
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479274224157
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479274224293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479274279761
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479274284664
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479274284797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479274332104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479274334018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274340601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274342372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479274344631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479274344792
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274590290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274590931
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274661753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274662379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274692075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274692768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274712655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274713226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274722599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274723191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274833781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274834308
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1479274921110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479274936068
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1479274986402
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274987497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274988353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479274990378
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1479274991710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479274999727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275013400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1479275013406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275020788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275024453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1479275024463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275054212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275066917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275070433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275079807
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479275079855
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479275079907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1479275120742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479275123340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275172644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275270841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275292226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275310118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275318224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275323162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479275326769
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479275330105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275362240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275373787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275390086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275425965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479275430616
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479275432745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479275445653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479275622342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479275628691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479275655382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479275822895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479275823623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479275824234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479275995961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479276900084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277192191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277192838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277263004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277263499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277313431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277313961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479277553998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277794513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277795006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277806146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479277806913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479277896059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479277918927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479277954611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479277956162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479278039110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1479278062027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278065829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479278097594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278111459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278131245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278131347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479278158133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278160094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479278191884
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278195396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278199907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479278205415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278226080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278226212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1479278232628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278235677
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479278238264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278291885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278292016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278295322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278297078
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1479278297085
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479278298204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278307546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278318394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278337987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278345290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278346675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479278350745
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479278350939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278389462
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278390842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479278598655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278600990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278603497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278604954
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278606558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278608133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278610405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278615720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278615823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1479278622227
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479278624161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479278628990
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479278630930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278747477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278761563
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278765482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1479278778584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278780192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278825441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479278896872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278900097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278943027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278967402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479278973910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279069857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479279082859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479279082969
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479279086991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279102967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279140410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279159879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279173022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479279514114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279520430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279546750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279600083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479279613883
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1479279630567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479279646207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479279652385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479289672524
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479289687705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479289987968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479289988500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479342695818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479342698211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479342764562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479342766110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479347996778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1479348010960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479348012775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1479348014555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479348074933
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479348094049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479348116063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348146216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348147845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1479348161013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479348163156
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1479348287488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348289678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348291301
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1479348291344
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348296044
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1479348301905
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348328125
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348328832
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348329669
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348332309
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348339583
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348342611
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348399405
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348404597
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348409560
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348410795
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1479348411822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479348415181
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1479348426867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348428895
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348430120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348430425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348433055
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1479348433092
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479348435128
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1479348437235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479348454538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1479348461016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348467331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1479348468329
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1479348468336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1479348479958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479348493392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479348493957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479348494567
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1479348496399
