what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966349482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966349997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966350802
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966352877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966359971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966360427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966360819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966361584
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966368694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486966396641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486966480292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966483620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486966484225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1486966487297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1486966487807
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1486966490532
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486966523745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486966934319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966940014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966947934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966960234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966971164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966977709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486966983411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967005901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967007096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967014211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967016274
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1486967016334
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967018409
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967019216
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967019836
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967020359
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967020901
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967021421
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967021811
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967022191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967022581
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967023019
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967024169
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967025850
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967029316
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967030603
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967031726
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967032218
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967032723
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967033236
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967033798
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967034551
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967035121
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967358982
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1486967374765
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486967394722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967411397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967428236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486967434276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486967457301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486967457473
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486967457826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967496673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967497601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967500741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967502206
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967505706
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967505938
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506131
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506311
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506508
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506681
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506856
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967506996
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507143
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507268
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507368
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507516
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507663
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967507833
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508011
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508191
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508373
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508558
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508736
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967508931
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967509376
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967509588
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967509786
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967510023
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967510246
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967510941
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967514218
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967514398
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967514606
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967514796
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1486967515006
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1486967518751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486967523388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967525311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967535281
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486967544593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486967551013
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1486967566129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.perspectives.showPerspective",1486967566149
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1486967566149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1486967585063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967591091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967599258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486967602441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1486967636588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1486967640831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486967670824
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486967671159
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486967671179
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486967674674
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1486967674674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486967791144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967791409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967793001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967794364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967794526
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1486967846698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967851900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967869732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1486967869772
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1486967903472
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1486967903650
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1486967904035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1486967904410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967911275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967919900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1486967945125
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1486967958517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1486967961772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967981735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486967982928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486968135594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977307768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486977316703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977317563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977415520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486977427608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977429020
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977447159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977450243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977458664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977463341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977885406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486977914503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978091232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486978096258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978096758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978143233
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978167260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978226022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978247713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978585964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486978595056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978595666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978605553
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978606815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978610010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978610451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978706410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978720389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978789598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486978796654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486978797286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981081106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981088179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981111513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981113673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981123777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486981128316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981128949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981586075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486981600106
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981600746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981606183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1486981610010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981610500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981739633
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981753588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981794013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981795523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981940392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486981941475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982014617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982018863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982020176
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982021002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982023484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982024249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982246127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982247698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982280764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1486982296911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018406688
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1487018409558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487018411384
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1487018411424
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487018411424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018413715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018477432
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.newWizard",1487018477437
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1487018480939
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1487018480954
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1487018481012
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1487018481014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018485393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018488598
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487018488955
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487018489000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018493849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018497001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487018498428
